Unix time,low,high,open,close,volume
1631174580,46310.99,46311.39,46311.39,46311.39,0.00151019
1631174640,46251.46,46311.39,46311.39,46264.58,0.5015121
1631174700,46264.58,46271.39,46264.6,46271.39,0.00107971
1631174760,46271.39,46279.46,46271.39,46279.46,0.10000028
1631174820,46279.46,46346.26,46279.48,46346.24,0.57938931
1631174880,46340,46351.39,46351.39,46351.39,0.00150905
1631174940,46351.39,46434.97,46351.39,46434.97,0.89935367
1631175000,46407.89,46441.39,46434.99,46410.08,0.30258311
1631175060,46410.08,46410.1,46410.1,46410.08,0.00086122
1631175120,46411.39,46466.32,46411.39,46466.32,0.59978506
1631175180,46450.79,46466.34,46466.34,46450.79,0.10107544
1631175240,46449.01,46479.28,46450.81,46479.28,0.31405517
1631175300,46479.28,46491.39,46479.3,46491.39,0.10193487
1631175480,46480,46491.39,46480,46480,0.00258445
1631175540,46379.17,46491.39,46491.39,46379.17,1.09978239
1631175600,46359.73,46381.39,46379.19,46359.73,0.20129278
1631175660,46359.73,46370.91,46359.75,46370.89,0.10293975
1631175780,46371.39,46371.39,46371.39,46371.39,0.00109434
1631175840,46371.39,46447.33,46371.39,46447.33,0.79998228
1631175900,46447.33,46479.69,46447.35,46479.69,0.30215135
1631175960,46479.69,46479.71,46479.71,46479.69,0.00085992
1631176020,46481.39,46543,46481.39,46542.98,0.69978499
1631176080,46472.31,46551.4,46551.4,46472.31,0.70042967
1631176140,46469.75,46481.39,46472.33,46469.75,0.10258003
1631176200,46460,46471.39,46469.77,46460,0.00129021
1631176260,46460,46471.39,46471.39,46460,0.00086018
1631176320,46401.01,46471.39,46471.39,46401.01,0.60021075
1631176380,46401.01,46411.39,46401.03,46402.74,0.00258405
1631176440,46402.74,46411.39,46402.76,46410.72,0.00258376
1631176500,46410.72,46410.74,46410.74,46410.72,0.0008612
1631176560,46411.39,46434.95,46411.39,46434.93,0.30021555
1631176620,46437.51,46441.39,46441.39,46437.51,0.00043034
1631176680,46400,46441.39,46437.53,46405.08,0.30258326
1631176740,46405.08,46422.43,46405.1,46422.41,0.20387322
1631176800,46403.18,46420,46420,46416.87,0.30129227
1631176860,46416.07,46421.39,46416.89,46416.07,0.00129161
1631176920,46416.07,46416.09,46416.09,46416.07,0.0008611
1631176980,46421.39,46421.39,46421.39,46421.39,0.00214987
1631177040,46410,46421.39,46421.39,46410,0.00129168
1631177100,46382.98,46421.39,46421.39,46382.98,0.29999946
1631177160,46309.94,46391.39,46391.39,46309.94,0.79978379
1631177220,46276.07,46311.39,46309.96,46276.07,0.20151051
1631177280,46276.07,46284.16,46276.09,46284.14,0.10388384
1631177340,46291.39,46316.78,46291.39,46316.76,0.20086326
1631177520,46270.15,46321.39,46321.39,46270.15,0.30043167
1631177580,46270.15,46270.17,46270.17,46270.15,0.00086382
1631177640,46256.63,46281.39,46275.82,46256.63,0.20151173
1631177700,46256.63,46256.65,46256.65,46256.63,0.00086408
1631177880,46223.28,46250,46250,46223.28,0.30021634
1631177940,46223.28,46231.39,46223.3,46231.39,0.00108067
1631178000,46231.39,46252.66,46231.39,46252.64,0.30086437
1631178060,46261.39,46285.88,46261.39,46285.88,0.30108014
1631178120,46285.88,46291.91,46285.9,46291.91,0.10615905
1631178180,46290,46291.93,46291.93,46290,0.02186342
1631178240,46290,46331.39,46290,46318.51,0.42444446
1631178300,46294.89,46321.39,46318.53,46294.89,0.10129447
1631178360,46294.89,46311.39,46294.91,46311.39,0.00107896
1631178420,46311.39,46322.41,46311.39,46322.41,0.19978472
1631178480,46322.41,46351.39,46322.43,46342.8,0.20215674
1631178540,46340,46342.82,46342.82,46340,0.00301871
1631178720,46351.39,46361.39,46351.39,46361.39,0.20086244
1631178840,46371.39,46377.92,46371.39,46377.92,0.10021561
1631178900,46375.42,46381.39,46377.94,46375.42,0.00129271
1631178960,46320.58,46381.39,46375.44,46331.39,0.50021516
1631179020,46331.39,46391.39,46331.39,46390.85,0.60086222
1631179080,46366.53,46391.39,46390.87,46366.53,0.2025853
1631179140,46366.53,46366.55,46366.55,46366.53,0.00086202
1631179200,46339.9,46371.39,46371.39,46341.39,0.30150909
1631179320,46297.66,46330,46330,46297.66,0.30021599
1631179380,46297.66,46323.64,46297.68,46323.62,0.20409642
1631179440,46316.91,46331.39,46331.39,46321.39,0.10150992
1631179500,46321.39,46323.68,46321.39,46323.66,0.10086314
1631179680,46298.18,46331.39,46331.39,46298.18,0.2004315
1631179740,46298.18,46317.53,46298.2,46317.53,0.1010792
1631179800,46317.53,46336.97,46317.55,46336.97,0.20064773
1631179860,46286.22,46341.39,46336.99,46286.22,0.33943855
1631179920,46286.22,46286.24,46286.24,46286.22,0.00086352
1631180160,46271.4,46291.39,46291.39,46271.4,0.1017273
1631180220,46271.4,46285.13,46271.42,46285.13,0.10086411
1631180280,46271.67,46290.28,46285.15,46290.28,0.30806724
1631180340,46290.28,46311.39,46290.3,46292.24,1.52637561
1631180400,46268.35,46311.39,46292.26,46268.35,0.30215899
1631180460,46253.82,46271.39,46271.39,46253.82,0.1012961
1631180520,46248.58,46261.39,46261.39,46249.29,0.10172836
1631180580,46249.29,46249.31,46249.31,46249.29,0.0008642
1631180640,46240,46240,46240,46240,0.0021544
1631180700,46251.39,46311.39,46251.39,46275.13,0.70086345
1631180760,46270,46275.15,46275.15,46270,0.0441066
1631180820,46270,46291.39,46270,46291.39,0.14134846
1631180880,46280,46292.92,46280,46292.92,0.08506902
1631180940,46286.5,46321.39,46292.92,46312.15,0.33120257
1631181000,46312.15,46341.39,46312.15,46330,0.21047005
1631181060,46330,46341.39,46330.02,46330,0.01777863
1631181120,46135.22,46341.39,46341.39,46135.22,1.85799241
1631181180,46135.22,46219.38,46135.24,46219.38,0.82379771
1631181240,46219.38,46397.71,46219.4,46397.71,1.70899832
1631181300,46390,46397.73,46397.73,46390,0.04403795
1631181360,46390,46390,46390,46390,0.02159171
1631181420,46193.29,46390,46390,46193.29,1.85703505
1631181480,46193.29,46201.39,46193.31,46195.84,0.00129783
1631181540,46171.54,46211.39,46195.86,46171.54,0.40216318
1631181600,46171.54,46191.39,46171.56,46187.67,0.10238033
1631181660,46187.67,46191.39,46187.69,46191.39,0.00108152
1631181780,46070,46191.39,46191.39,46070,1.20064876
1631181840,46069.32,46069.32,46069.32,46069.32,0.00216674
1631181900,46044.04,46071.38,46069.29,46044.04,0.20151854
1631181960,46044.04,46051.38,46044.06,46051.38,0.00108488
1631182020,46051.38,46051.38,46051.38,46051.38,0.00216758
1631182140,46051.38,46107.13,46051.38,46107.11,0.59848264
1631182260,46111.38,46119.32,46111.38,46119.32,0.10021682
1631182320,46119.32,46119.34,46119.34,46119.32,0.00086664
1631182380,46097.83,46121.38,46121.38,46097.83,0.20108288
1631182440,46090,46131.57,46097.85,46131.57,0.46529295
1631182500,46126,46141.38,46131.59,46126,0.1676303
1631182560,46110.03,46131.38,46126.02,46110.03,0.16633792
1631182620,46110.03,46121.38,46110.05,46121.38,0.17286339
1631182740,46013.73,46121.38,46121.38,46013.73,1.87965189
1631182800,46003.27,46011.38,46010,46003.27,0.10152052
1631182860,46000,46011.38,46003.29,46000,0.04456157
1631182920,46011.38,46043.9,46011.38,46043.88,1.34626855
1631182980,46040,46040,46040,46040,0.02173718
1631183040,46040,46091.94,46040,46091.94,0.52194835
1631183100,46091.94,46121.38,46091.96,46121.38,0.26033366
1631183160,46087.74,46121.38,46121.38,46091.38,0.30151733
1631183400,46046.84,46091.38,46091.38,46046.84,0.40130182
1631183460,46051.38,46129.63,46051.38,46129.61,0.78504657
1631183520,46115.49,46121.38,46120,46121.38,0.10130005
1631183580,46037.5,46121.38,46121.38,46037.5,0.95826725
1631183640,46037.5,46051.89,46037.52,46051.89,0.40195386
1631183700,46051.89,46061.38,46051.91,46058.65,0.00260356
1631183760,46004.1,46061.38,46058.67,46004.1,1.40477612
1631183820,46004.1,46004.12,46004.12,46004.1,0.00086882
1631183880,46011.38,46037.88,46011.38,46037.88,0.90238968
1631183940,46037.88,46038.38,46037.9,46038.38,0.00108506
1631184000,46035.08,46036,46036,46035.08,0.10021722
1631184060,46011.13,46037.38,46035.1,46011.13,0.70663592
1631184120,45998.86,46021.38,46021.38,46001.38,0.18078008
1631184240,45988.78,46004.56,46001.38,46004.56,0.30108685
1631184300,45976.48,46011.38,46004.58,45976.48,0.32158937
1631184360,45981.38,46071.22,45981.38,46071.2,1.83152227
1631184480,46071.38,46091.38,46071.38,46091.38,0.30108439
1631184540,46101.38,46129.92,46101.38,46129.9,0.30065023
1631184600,46120,46135.01,46120,46135.01,0.10134394
1631184660,46125.51,46171.39,46135.03,46125.51,0.70194901
1631184720,46125.51,46125.53,46125.53,46125.51,0.00086652
1631184780,46120,46151.46,46120,46151.46,0.30092112
1631184840,46110.79,46161.38,46151.48,46110.79,0.40390052
1631184900,46110.59,46121.38,46110.81,46114.46,0.00260029
1631184960,46114.46,46114.48,46114.48,46114.46,0.00676078
1631185020,46121.38,46150.95,46121.38,46150.95,0.30118354
1631185080,46140,46151.38,46150.97,46140,0.00346202
1631185140,46140,46151.38,46151.38,46140,0.00086616
1631185200,46135.59,46151.38,46140,46135.59,0.12669248
1631185200,46135.59,46151.38,46140,46135.59,0.12669248
1631185260,46129.17,46141.38,46135.59,46129.17,0.18740197
1631185320,46129.17,46129.19,46129.19,46129.17,0.00086646
1631185380,46131.38,46241.39,46131.38,46241.39,1.07191649
1631185440,46230,46241.39,46230,46234.28,0.00147923
1631185500,46225.2,46241.39,46234.3,46225.2,0.10163599
1631185560,46210.45,46231.39,46231.39,46223.18,0.20235324
1631185620,46210,46231.39,46223.18,46210,0.10376414
1631185680,46210,46210,46210,46210,0.00026595
1631185800,46210,46246.28,46210,46246.28,0.2897037
1631185860,46246.28,46246.3,46246.3,46246.28,0.00086426
1631185980,46251.39,46292.23,46251.39,46292.23,0.50021601
1631186040,46283.85,46311.39,46292.25,46283.85,0.10215861
1631186100,46228.28,46291.39,46291.39,46245.26,0.80151283
1631186160,46240,46251.39,46245.28,46251.39,0.02495907
1631186340,46240,46291.39,46240,46280,0.40365554
1631186400,46291.39,46311.39,46291.39,46311.39,0.09588507
1631186460,46274.62,46311.39,46311.39,46281.39,0.2009926
1631186520,46270.76,46270.78,46270.76,46270.76,0.00107991
1631186580,46270,46321.39,46281.39,46311.66,0.30806829
1631186640,46311.66,46311.68,46311.68,46311.66,0.00086304
1631186700,46318.15,46321.39,46321.39,46318.15,0.00129436
1631186820,46321.39,46344.89,46321.39,46344.89,0.31497137
1631186880,46328.72,46351.39,46344.91,46328.72,0.20345138
1631187060,46331.39,46333.88,46331.39,46333.88,0.10021582
1631187120,46333.88,46333.9,46333.9,46333.88,0.00086264
1631187180,46322.7,46341.39,46341.39,46331.39,0.10280492
1631187240,46331.39,46351.39,46331.39,46351.39,0.20086251
1631187360,46351.39,46351.39,46351.39,46351.39,0.00215354
1631187420,46351.39,46369.95,46351.39,46369.95,0.19763127
1631187480,46368.56,46371.39,46369.97,46368.56,0.00215494
1631187540,46364.51,46364.51,46364.51,46364.51,0.00021568
1631187600,46364.51,46409.98,46364.53,46409.98,0.40086221
1631187660,46409.98,46411.39,46410,46411.39,0.00107636
1631187720,46375.88,46411.39,46411.39,46399.13,0.50409476
1631187780,46396.84,46408.49,46399.15,46408.49,0.11415388
1631187840,46406.4,46414.64,46408.51,46414.62,0.10193828
1631187900,46414.62,46431.39,46414.64,46430.02,0.38231786
1631187960,46399.12,46441.39,46430.02,46429.52,1.18000724
1631188020,46410.52,46431.39,46429.52,46410.54,0.39328482
1631188080,46365.43,46421.39,46410.54,46365.45,0.75416957
1631188140,46365.43,46371.39,46365.45,46371.39,0.17911043
1631188200,46312.31,46391.39,46371.39,46321.39,1.01310421
1631188260,46321.39,46351.39,46321.39,46341.02,0.46545028
1631188320,46328.73,46351.39,46341.02,46340.42,0.37043867
1631188380,46340.42,46341.39,46340.44,46341.39,0.00323157
1631188440,46330,46341.39,46341.39,46341.39,0.0592355
1631188500,46330,46341.39,46341.39,46330,0.0358188
1631188560,46341.39,46351.48,46341.39,46351.48,0.09338017
1631188620,46351.48,46351.5,46351.5,46351.48,0.0008623
1631188680,46349.62,46361.39,46361.39,46349.62,0.10129346
1631188740,46325.28,46351.39,46351.39,46325.28,0.19907771
1631188800,46325.28,50951.53,46325.3,49641,74.0021934
1631188860,46385.76,50961.53,50961.53,46398.21,36.04081934
1631188920,46395.28,50961.53,46398.21,49803.49,11.43607193
1631188980,46370,49600.49,48143.81,46426.17,0.20343043
1631189040,46370,46431.39,46426.19,46370,3.10129161
1631189100,46370,46431.39,46431.39,46414.35,0.00882485
1631189160,46414.35,46433.04,46414.37,46433.04,0.17562134
1631189220,46433.04,46531.4,46433.06,46493.86,0.11187446
1631189280,46493.86,46724.44,46493.88,46724.44,0.10593264
1631189340,46724.44,47428.82,46724.44,47428.82,0.00828345
1631189400,46443.05,47492.97,47492.97,46461.39,0.21736922
1631189460,46430,46461.39,46430,46430,0.20629097
1631189520,46420.42,46461.39,46461.39,46431.39,0.01250639
1631189580,46380,46431.39,46431.39,46380,0.004303
1631189640,46343.44,46431.39,46431.39,46343.44,0.31383396
1631189700,46330,46351.39,46343.46,46330,0.00129372
1631189760,46330,46351.39,46351.39,46350.02,0.00086242
1631189820,41783,46350.02,46350.02,41783,9.16068935
1631189880,38678,45701.37,43199.5,45601.37,3.37596111
1631189940,44495.48,46165.15,44495.48,46165.12,6.54105442
1631190000,46108.2,46160,46160,46108.2,0.40173336
1631190060,46108.2,46181.39,46108.22,46181.39,0.70173237
1631190120,46171.09,46226.54,46181.39,46226.54,0.50108237
1631190180,46226.54,46231.68,46226.56,46231.66,0.10510418
1631190420,46124.12,46232,46232,46124.12,0.90043277
1631190480,46124.12,46124.14,46124.14,46124.12,0.00086656
1631190540,46032.97,46120,46120,46032.97,1.40021723
1631190600,45916.21,46036.38,46032.99,45916.21,1.30130295
1631190660,45899,45916.23,45916.23,45899,0.00187048
1631190720,45827.98,45921.38,45921.38,45827.98,1.30161459
1631190780,45773.95,45831.37,45828,45773.95,0.50152634
1631190840,45773.95,45803.21,45773.97,45803.19,0.30196412
1631190900,45807.53,45807.55,45807.53,45807.53,0.02156673
1631190960,45811.37,45893.38,45811.37,45872.91,1.10108867
1631191020,45764.58,45881.38,45872.93,45764.58,0.80361567
1631191080,45719.51,45781.37,45764.6,45719.51,0.30349011
1631191140,45719.51,45722.81,45719.51,45722.81,0.10328145
1631191200,45713.3,45754.02,45722.83,45754.02,0.30218581
1631191260,45690.49,45761.37,45754.04,45690.49,0.40131063
1631191320,45690.49,45786.96,45690.51,45786.96,0.59847696
1631191380,45786.96,45791.37,45786.98,45791.37,0.00305239
1631191440,45780,45780,45780,45780,0.0021587
1631191500,45791.37,45791.37,45791.37,45791.37,0.001
1631191620,45780.53,45780.55,45780.53,45780.53,0.00109149
1631191680,45791.37,45811.37,45791.37,45811.37,1.20138829
1631191740,45710,45924.33,45800,45924.33,2.84249849
1631191800,45897.94,46033.38,45924.35,45897.94,3.16752247
1631191860,45897.94,45918.17,45897.96,45918.15,0.20195903
1631191920,45921.38,45943.81,45921.38,45943.81,0.93430539
1631191980,45943.81,46011.38,45943.83,45991.96,1.86860801
1631192040,45991.96,46291.39,45991.98,46291.39,5.91386506
1631192100,46307,46324.65,46307,46324.65,0.235
1631192160,46330,46727.54,46331.39,46727.54,4.26520474
1631192220,46727.49,46772.89,46727.56,46727.49,0.00213819
1631192280,46636.39,46772.89,46772.89,46662.31,0.3917127
1631192340,46607.18,46772.89,46662.31,46607.18,0.25432207
1631192400,46772.89,49537.49,46772.89,46902.77,0.15886041
1631192460,46902.75,47665.96,46902.77,46947.05,1.1381504
1631192520,46902.78,47192.85,46947.05,46902.78,0.03231841
1631192580,46892.86,47192.85,46902.8,46892.86,0.00255291
1631192640,46530,46892.88,46892.88,46530,0.01768155
1631192700,46958.06,49595.49,46958.06,49595.49,0.2
1631192760,49536,49544,49544,49536,0.2
1631192820,46966.82,49537.49,49537.49,46966.82,1.03174484
1631192880,46966.84,47099.38,46966.84,47099.38,1.90421231
1631192940,47099.38,47428.82,47099.4,47104.52,0.00429884
1631193000,47028.08,47428.82,47428.82,47104.21,0.00169586
1631193060,47056.93,47428.82,47104.23,47056.93,0.00148206
1631193120,47023.38,47056.95,47056.95,47023.38,0.00106204
1631193180,46977.06,47428.82,47023.4,46977.06,0.00254751
1631193240,46977.06,46977.08,46977.08,46977.08,0.01085082
1631193300,46944.46,47428.82,47428.82,46944.46,0.00340449
1631193360,46984.81,47192.85,47029.78,46984.81,0.00248691
1631193420,46984.81,47192.85,46984.83,47053.51,0.00127477
1631193480,47053.51,47053.53,47053.53,47053.51,0.00084944
1631193540,47108.4,47192.85,47192.85,47108.4,0.00127228
1631193600,47109.3,47192.85,47192.85,47124.38,1.65148416
1631193780,47124.38,49537.49,47124.38,47178.96,1.44375061
1631193840,47151.74,49545.49,47428.82,47154.98,0.66221701
1631193900,47153.1,47428.82,47428.82,47153.1,0.00127023
1631193960,46530,49482.5,47113.58,46530,0.45260501
1631194020,47113.58,49537.49,47113.58,49537.49,0.01974048
1631194080,46724.44,49537.49,48143.81,47113.88,1.87261993
1631194140,47113.86,49537.49,47113.88,47131.62,6.48358261
1631194200,47131.6,47131.62,47131.62,47131.62,1.72016471
1631194260,46570,49537.49,48917.75,46570,0.81098177
1631194320,47110.62,49537.49,49537.49,47110.62,0.11995181
1631194380,47110.62,49548.49,47110.64,49548.49,1.00307184
1631194440,49544,49544,49544,49544,0.002
1631194500,46570,49544,49544,47081.29,0.30021239
1631194560,47041.82,48917.75,47081.31,47041.82,0.00676496
1631194620,46959.28,48917.75,47041.84,46970.42,1.20753486
1631194680,46915.98,48917.75,46970.44,48917.75,0.40232422
1631194740,47039.46,48917.75,48917.75,47039.46,0.00041669
1631194800,47039.46,48917.75,47039.48,47077.65,0.0031152
1631194920,48917.75,49550.49,48917.75,49550.49,0.2
1631194980,46979.31,49547,49547,46979.31,0.21617196
1631195040,46979.31,46979.33,46979.33,46979.31,0.00085078
1631195160,46946,48917.75,48917.75,46946,51.62684826
1631195220,46908.76,46946,46946,46908.78,0.60270301
1631195280,46873.75,46969.96,46908.78,46873.75,0.60149151
1631195340,46873.75,49668.49,46873.77,46906.64,0.96076011
1631195400,46906.64,49545.49,46906.66,46967.31,0.00655692
1631195460,46967.31,46967.33,46967.33,46967.31,0.01555422
1631195580,46956.13,49545.49,49545.49,46956.13,24.43630362
1631195640,46956.13,49545.49,46956.15,46957.89,0.00311684
1631195700,46950,49545.49,49545.49,46988.09,120.97491901
1631195760,42696,49545.49,46988.11,42696,121.44753082
1631195820,46581.4,46978,46581.4,46978,0.65298713
1631195880,46935.33,46961.12,46938,46961.12,2.89927755
1631195940,45776.6,49633.49,46961.14,49633.49,1.90110858
1631196000,49595,49626,49626,49595,0.21552199
1631196060,47000.14,49600.49,49595,47000.14,0.18917727
1631196120,47000.14,47000.16,47000.16,47000.14,0.0008504
1631196180,46306.49,49596.49,46935.33,49596.49,0.99966081
1631196240,45380,49674.49,49596.49,46329,1.81325631
1631196300,46581.4,47064.44,46581.4,47064.42,1.10212217
1631196360,47058.28,47149.89,47149.89,47058.28,0.0016973
1631196420,47058.28,47149.89,47058.3,47149.89,0.00106113
1631196480,47147.37,49545.49,47149.89,47147.37,2.38273596
1631196540,47147.37,49545.49,47147.39,47153.75,1.00226136
1631196600,47153.75,47153.77,47153.77,47153.75,0.01558645
1631196660,47050,48917.75,48917.75,47050,1.89926614
1631196720,48917.75,49596.49,48917.75,49596.49,0.21806678
1631196780,47043.75,49596.49,49596.49,47043.75,0.10961655
1631196840,47084.23,49545.49,49545.49,47084.23,0.00242863
1631196900,47084.23,47091.68,47084.25,47091.68,0.00106123
1631196960,47028.34,49545.49,47091.7,47028.34,0.00352676
1631197020,47028.34,49545.49,47028.36,47091.21,0.00211252
1631197080,47078.77,49545.49,49545.49,47127.8,0.0020972
1631197140,47101,49545.49,47127.82,47101,1.00252367
1631197200,47101,49545.49,47101.02,47104.24,0.00211092
1631197260,47046.07,49545.49,47069.37,47046.07,0.00147569
